3362768,401,322,395,0,0
3362916,351,319,394,0,0
3363056,352,321,399,0,0
3363196,350,318,396,0,0
3363332,352,321,399,0,0
3363472,348,317,393,0,0
3363616,348,318,393,0,0
3363880,353,323,399,0,0
3364816,349,319,396,0,0
3365752,348,316,391,0,0
3366684,352,319,395,0,0
3367620,350,319,398,0,0
3368556,352,319,399,0,0
3369492,351,319,394,0,0
3370424,352,319,399,0,0
3371360,348,319,395,0,0
3372296,351,318,393,0,0
3373232,354,319,398,0,0
3374164,353,321,399,0,0
3375100,352,318,393,0,0
3376036,352,319,395,0,0
3376972,349,317,393,0,0
3377904,353,323,402,0,0
3378840,350,318,396,0,0
3379776,350,318,391,0,0
3380712,351,318,393,0,0
3381644,353,321,398,0,0
3382580,353,321,399,0,0
3383516,351,318,393,0,0
3384452,351,317,391,0,0
3385384,350,316,390,0,0
3386320,352,319,399,0,0
3387256,350,316,391,0,0
3388192,352,321,399,0,0
3389124,351,319,398,0,0
3390060,350,319,398,0,0
3390996,352,322,401,0,0
3391932,353,322,401,0,0
3392864,353,321,398,0,0
3393800,350,317,393,0,0
3394736,349,317,393,0,0
3395672,347,314,388,0,0
3396604,353,321,401,0,0
3397540,350,316,392,0,0
3398476,351,319,399,0,0
3399412,353,322,399,0,0
3400344,353,322,400,0,0
3401280,352,319,399,0,0
3402216,351,319,392,0,0
3403152,353,321,399,0,0
3404084,352,319,396,0,0
3405020,353,321,399,0,0
3405956,355,321,396,0,0
3406892,353,319,396,0,0
3407824,352,319,396,0,0
3408760,349,316,391,0,0
3409696,352,319,396,0,0
3411564,353,321,400,0,0
3412500,353,319,398,0,0
3413436,353,319,391,0,0
3414372,346,315,390,0,0
3415304,353,319,396,0,0
3416240,355,321,401,0,0
3417176,352,319,399,0,0
3418112,350,318,396,0,0
3419044,347,314,387,0,0
3419980,348,318,391,0,0
3420916,350,319,398,0,0
3421852,354,326,405,0,0
3422784,355,326,403,0,0
3423720,352,323,404,0,0
3424656,351,319,396,0,0
3425592,361,335,418,0,0
3426524,352,322,399,0,0
3427460,352,319,399,0,0
3428396,356,323,403,0,0
3429332,350,315,388,0,0
3430264,344,316,392,0,0
3431200,348,315,386,0,0
3432136,353,321,399,0,0
3433072,355,324,406,0,0
3434004,347,316,390,0,0
3434940,354,321,399,0,0
3435876,359,322,401,0,0
3436812,351,316,389,0,0
3437744,352,322,403,0,0
3438680,355,327,407,0,0
3439620,355,323,401,0,0
3440552,348,316,388,0,0
3441484,348,316,387,0,0
3442420,348,318,388,0,0
3443356,355,321,401,0,0
3444292,347,315,385,0,0
3445224,348,316,391,0,0
3446160,350,321,402,0,0
3447096,347,315,388,0,0
