3693036,411,317,394,0,0
3693180,352,318,396,0,0
3693320,350,316,391,0,0
3693456,349,318,396,0,0
3693600,351,318,396,0,0
3693744,352,319,399,0,0
3693884,349,316,391,0,0
3694144,348,316,391,0,0
3695076,352,318,393,0,0
3696012,350,318,396,0,0
3696948,349,316,391,0,0
3697884,350,316,395,0,0
3698816,353,319,398,0,0
3699752,353,319,396,0,0
3700688,351,319,396,0,0
3701624,351,318,398,0,0
3702556,352,321,399,0,0
3703492,352,316,393,0,0
3704428,352,319,399,0,0
3705364,351,316,394,0,0
3706296,347,312,391,0,0
3707232,353,319,399,0,0
3708168,351,319,398,0,0
3709104,350,316,394,0,0
3710036,353,319,395,0,0
3710972,352,319,396,0,0
3711908,352,319,397,0,0
3712844,351,318,396,0,0
3713776,349,316,394,0,0
3714712,350,316,391,0,0
3715648,352,321,400,0,0
3716584,348,316,391,0,0
3717516,352,319,394,0,0
3718452,351,316,391,0,0
3719388,349,319,397,0,0
3720324,352,318,396,0,0
3721256,353,319,398,0,0
3722192,351,319,399,0,0
3723128,350,319,399,0,0
3724064,351,316,393,0,0
3724996,352,319,400,0,0
3725932,352,316,394,0,0
3726868,352,321,401,0,0
3727804,352,317,396,0,0
3728736,353,320,399,0,0
3729672,353,319,399,0,0
3730608,353,319,399,0,0
3731544,352,318,398,0,0
3732476,352,318,398,0,0
3733412,351,319,399,0,0
3734348,353,319,399,0,0
3735284,350,315,391,0,0
3736216,349,316,396,0,0
3737152,351,318,398,0,0
3738088,351,317,396,0,0
3739024,350,316,395,0,0
3739956,352,319,397,0,0
3740892,350,319,397,0,0
3741828,350,316,393,0,0
3742764,353,319,399,0,0
3743696,348,317,393,0,0
3744632,350,318,397,0,0
3745568,353,318,399,0,0
3746504,349,313,390,0,0
3747436,353,319,399,0,0
3748372,352,319,401,0,0
3749308,351,319,398,0,0
3750244,353,318,395,0,0
3751176,353,319,396,0,0
3752112,352,319,396,0,0
3753048,352,316,395,0,0
3753984,351,319,396,0,0
3754916,350,317,393,0,0
3755852,351,318,393,0,0
3756788,353,318,392,0,0
3757724,353,319,398,0,0
3758656,350,318,392,0,0
3759592,353,319,396,0,0
3760528,351,317,391,0,0
3761464,351,316,395,0,0
3762396,350,316,391,0,0
3763332,352,319,396,0,0
3764268,352,319,396,0,0
3765204,350,316,392,0,0
3766136,350,316,390,0,0
3767072,351,318,397,0,0
3768008,352,319,396,0,0
3768944,354,321,399,0,0
3769876,354,319,399,0,0
3770812,353,321,399,0,0
3771748,351,316,395,0,0
3772684,353,319,393,0,0
3773616,352,321,399,0,0
3774552,349,316,391,0,0
3775492,352,321,399,0,0
3776424,355,323,406,0,0
3777356,350,316,391,0,0
3778292,352,319,398,0,0
3779228,353,319,399,0,0
3780164,350,317,395,0,0
3781096,353,317,391,0,0
3782032,350,317,393,0,0
3782968,352,319,398,0,0
3783904,354,321,400,0,0
3784836,350,316,392,0,0
3785772,350,318,396,0,0
3786708,350,316,393,0,0
3787644,353,319,396,0,0
3788576,352,320,399,0,0
3789512,352,321,399,0,0
3790448,352,317,391,0,0
3791384,349,316,391,0,0
3792316,352,319,398,0,0
3793252,350,316,391,0,0
3794188,350,318,393,0,0
3795124,349,316,391,0,0
3796056,354,321,399,0,0
3797000,349,316,391,0,0
3797928,352,319,398,0,0
3798864,348,316,391,0,0
3799796,352,319,395,0,0
3800732,352,319,398,0,0
3801668,352,319,398,0,0
3802604,352,318,395,0,0
3803536,355,321,401,0,0
3804472,350,322,405,0,0
3805408,348,318,398,0,0
3806344,356,331,419,0,0
3807276,356,327,409,0,0
3808212,349,316,394,0,0
3809148,352,323,406,0,0
3810084,348,316,395,0,0
3811016,352,317,393,0,0
3811952,355,321,401,0,0
3812888,355,324,403,0,0
3813824,355,321,403,0,0
3814756,353,319,396,0,0
3815692,355,319,403,0,0
3816628,342,305,377,0,0
3817564,344,310,384,0,0
3818504,356,323,408,0,0
3819432,350,319,400,0,0
3820368,351,319,403,0,0
3821304,352,319,403,0,0
3822236,352,320,403,0,0
3823172,350,319,398,0,0
3824108,353,320,403,0,0
3825044,351,318,393,0,0
3825976,350,319,396,0,0
3826912,344,311,385,0,0
3827848,350,313,390,0,0
3828784,352,313,385,0,0
3829716,344,314,393,0,0
3830652,350,319,398,0,0
3831588,355,323,406,0,0
3832524,345,312,387,0,0
3833456,347,312,386,0,0
3834392,346,312,385,0,0
3835328,353,316,391,0,0
3836264,354,327,415,0,0
3837196,350,319,406,0,0
3838132,353,319,398,0,0
3839068,345,312,388,0,0
3840008,350,318,399,0,0
3840936,348,315,395,0,0
3841872,350,316,391,0,0
3842808,348,313,388,0,0
3843744,350,312,387,0,0
3844676,353,318,391,0,0
3845612,354,319,396,0,0
3846548,351,312,387,0,0
3847484,347,312,384,0,0
3848416,352,319,398,0,0
3849352,355,321,406,0,0
3850288,353,319,399,0,0
3851224,353,319,401,0,0
3852156,352,324,404,0,0
3853092,351,324,406,0,0
3854028,355,321,401,0,0
3854964,354,319,399,0,0
3855896,355,321,404,0,0
3856832,344,309,382,0,0
3857768,355,326,406,0,0
3858704,355,324,406,0,0
3859636,355,319,399,0,0
3860572,355,319,399,0,0
3861512,347,319,398,0,0
3862444,348,312,387,0,0
3863376,350,315,390,0,0
3864312,348,316,390,0,0
3865248,348,315,390,0,0
3866184,342,310,380,0,0
3867116,345,312,385,0,0
3868052,347,312,387,0,0
3868988,350,321,406,0,0
3869924,352,324,407,0,0
3870856,353,323,404,0,0
3871792,355,325,406,0,0
3872728,345,313,387,0,0
3873664,352,320,401,0,0
3874596,355,324,408,0,0
3875532,348,320,400,0,0
3876468,348,323,406,0,0
3877404,352,322,405,0,0
3878336,350,320,400,0,0
3879272,353,324,407,0,0
3880208,355,325,407,0,0
3881144,356,324,409,0,0
3882076,355,325,407,0,0
3883020,349,314,387,0,0
3883948,353,317,391,0,0
3884884,347,313,390,0,0
3885816,351,319,399,0,0
3886752,348,312,386,0,0
3887688,355,326,408,0,0
3888624,352,319,398,0,0
3889556,352,319,398,0,0
3890492,352,319,399,0,0
3891428,353,319,398,0,0
3892364,348,321,406,0,0
