4313540,397,313,384,0,0
4313680,359,323,399,0,0
4313820,354,323,396,0,0
4313960,353,319,391,0,0
4314096,349,327,403,0,0
4314244,353,319,394,0,0
4314384,347,316,391,0,0
4314644,353,324,401,0,0
4315580,350,323,397,0,0
4316516,352,319,391,0,0
4317448,348,321,395,0,0
4318384,355,326,403,0,0
4319320,355,326,402,0,0
4320260,355,329,406,0,0
4321188,352,327,403,0,0
4322124,355,331,408,0,0
4323060,353,329,401,0,0
4323996,352,319,388,0,0
4324928,350,324,399,0,0
4325864,353,319,392,0,0
4326800,355,326,401,0,0
4327736,353,323,398,0,0
4328668,352,321,396,0,0
4329604,358,327,407,0,0
4330540,354,321,391,0,0
4331476,348,323,403,0,0
4332408,357,328,404,0,0
4333344,359,335,417,0,0
4334280,352,319,396,0,0
4335216,359,331,407,0,0
4336148,357,327,407,0,0
4337084,348,318,389,0,0
4338020,355,327,408,0,0
4338956,348,318,390,0,0
4339888,351,323,399,0,0
4340824,353,326,401,0,0
4341764,350,319,391,0,0
4342696,356,331,412,0,0
4343628,340,308,377,0,0
4344564,355,327,403,0,0
4345500,348,318,391,0,0
4346436,349,316,387,0,0
4347368,356,329,408,0,0
4348304,358,329,406,0,0
4349240,355,328,406,0,0
4350176,355,323,399,0,0
4351108,348,317,388,0,0
4352044,352,327,408,0,0
4352980,352,327,402,0,0
4353916,352,328,409,0,0
4354848,355,326,398,0,0
4355784,349,324,403,0,0
4356720,348,317,387,0,0
4357656,356,327,407,0,0
4358588,355,324,399,0,0
4359524,348,317,387,0,0
4360460,350,321,394,0,0
4361396,352,324,400,0,0
4362328,356,329,404,0,0
4363272,347,322,398,0,0
4364200,345,319,396,0,0
4365136,359,331,409,0,0
4366068,355,327,403,0,0
4367004,355,325,400,0,0
4367940,350,321,393,0,0
4368876,355,327,407,0,0
4369808,358,324,399,0,0
4370744,348,318,391,0,0
4371680,353,327,408,0,0
4372616,358,327,408,0,0
4373548,347,313,387,0,0
4374484,359,332,408,0,0
4375420,351,323,393,0,0
4376356,347,317,385,0,0
4377288,352,324,401,0,0
4378224,354,318,387,0,0
4379160,348,321,396,0,0
4380096,350,323,396,0,0
4381028,355,326,398,0,0
4381964,353,323,398,0,0
4382900,353,322,396,0,0
4383836,361,332,411,0,0
4384776,357,329,408,0,0
4385704,355,324,399,0,0
4386640,351,326,408,0,0
4387576,354,327,408,0,0
4388508,355,326,401,0,0
4389444,358,329,407,0,0
4390380,348,317,386,0,0
4391316,348,317,390,0,0
4392248,358,326,403,0,0
4393184,348,317,387,0,0
4394120,355,319,387,0,0
4395056,347,317,385,0,0
4395988,345,318,391,0,0
4396924,347,319,389,0,0
4397860,350,323,396,0,0
4398796,356,327,407,0,0
4399728,356,327,404,0,0
4400664,349,319,396,0,0
4401600,348,316,388,0,0
4402536,357,329,406,0,0
4403468,342,312,382,0,0
4404404,353,321,393,0,0
4405340,355,323,400,0,0
4406280,352,321,398,0,0
4407208,355,327,406,0,0
4408144,356,327,408,0,0
4409080,352,324,408,0,0
4410016,353,329,408,0,0
4410948,348,321,396,0,0
4411884,353,322,395,0,0
4412820,352,323,397,0,0
4413756,351,319,380,0,0
4414688,355,324,403,0,0
4415624,355,327,408,0,0
4416560,348,316,390,0,0
4417496,349,322,401,0,0
4418428,353,322,391,0,0
4419364,350,323,397,0,0
4420300,358,327,404,0,0
4421236,352,323,393,0,0
4422168,359,327,406,0,0
4423104,355,323,399,0,0
4424040,350,316,384,0,0
4424976,348,319,395,0,0
4425908,358,327,398,0,0
4426844,348,321,395,0,0
4427784,347,316,387,0,0
4428716,347,316,384,0,0
4429648,355,327,405,0,0
4430584,352,324,396,0,0
4431520,355,325,401,0,0
4432456,349,316,384,0,0
4433388,345,319,400,0,0
4434324,358,329,404,0,0
4435260,358,331,408,0,0
4436196,350,321,390,0,0
4437128,358,327,408,0,0
4438064,348,317,390,0,0
