3.552924000000000000e+06,6.399628884615229936e+02
3.553064000000000000e+06,6.302252670705711353e+02
3.553208000000000000e+06,6.221849882566552878e+02
3.553352000000000000e+06,6.163398331233245244e+02
3.553488000000000000e+06,6.126396487070386456e+02
3.553632000000000000e+06,6.107012553722595385e+02
3.553768000000000000e+06,6.100111478678443291e+02
3.554028000000000000e+06,6.100658438475880985e+02
3.554964000000000000e+06,6.104724699699955863e+02
3.555900000000000000e+06,6.110067158877822067e+02
3.556836000000000000e+06,6.115971882662020107e+02
3.557768000000000000e+06,6.122379288814921665e+02
3.558704000000000000e+06,6.128868721209636306e+02
3.559640000000000000e+06,6.134214690396263450e+02
3.560576000000000000e+06,6.136797598266539353e+02
3.561508000000000000e+06,6.135565291159897470e+02
3.562444000000000000e+06,6.130938506638680110e+02
3.563380000000000000e+06,6.125136958217002530e+02
3.564316000000000000e+06,6.121706338524267039e+02
3.565248000000000000e+06,6.124360663858473117e+02
3.566184000000000000e+06,6.135525223777668771e+02
3.567120000000000000e+06,6.155123040631899585e+02
3.568056000000000000e+06,6.180125826112345067e+02
3.568988000000000000e+06,6.205151336251448129e+02
3.569924000000000000e+06,6.223999441261310039e+02
3.570860000000000000e+06,6.231633358442985582e+02
3.571796000000000000e+06,6.225894192937809066e+02
3.572728000000000000e+06,6.208299446198411715e+02
3.573664000000000000e+06,6.183623229982426892e+02
3.574600000000000000e+06,6.158437251429954813e+02
3.575536000000000000e+06,6.139167064371508786e+02
3.576468000000000000e+06,6.130320887545682353e+02
3.577404000000000000e+06,6.133391901881127524e+02
3.578340000000000000e+06,6.146661115151321155e+02
3.579276000000000000e+06,6.165866220688620842e+02
3.580208000000000000e+06,6.185494081449721762e+02
3.581144000000000000e+06,6.200307580732925317e+02
3.582080000000000000e+06,6.206674707388324350e+02
3.583016000000000000e+06,6.203368275196156674e+02
3.583948000000000000e+06,6.191701616025693511e+02
3.584884000000000000e+06,6.175048394771878293e+02
3.585820000000000000e+06,6.157896341165070453e+02
3.586756000000000000e+06,6.144631228622206436e+02
3.587688000000000000e+06,6.138300192567572822e+02
3.588624000000000000e+06,6.139670927952528245e+02
3.589560000000000000e+06,6.146916340474951994e+02
3.590496000000000000e+06,6.156130344127856233e+02
3.591428000000000000e+06,6.162613781315942560e+02
3.592364000000000000e+06,6.162555538410881582e+02
3.593300000000000000e+06,6.154515763032669611e+02
3.594236000000000000e+06,6.140114436260502089e+02
3.595168000000000000e+06,6.123582207608521912e+02
3.596104000000000000e+06,6.110272333828343108e+02
3.597040000000000000e+06,6.104682923873232312e+02
3.597976000000000000e+06,6.108777005410283891e+02
3.598908000000000000e+06,6.121275301890848368e+02
3.599844000000000000e+06,6.138176188751497193e+02
3.600780000000000000e+06,6.154244312216679873e+02
3.601716000000000000e+06,6.164852856895203104e+02
3.602648000000000000e+06,6.167493011508480549e+02
3.603584000000000000e+06,6.162449544773015759e+02
3.604520000000000000e+06,6.152472612032929646e+02
3.605456000000000000e+06,6.141632078330554805e+02
3.606388000000000000e+06,6.133811728466127988e+02
3.607324000000000000e+06,6.131397885773942562e+02
3.608260000000000000e+06,6.134605664585834575e+02
3.609196000000000000e+06,6.141618085327475001e+02
3.610128000000000000e+06,6.149410823684348770e+02
3.611064000000000000e+06,6.154919920508857558e+02
3.612000000000000000e+06,6.156137649154190967e+02
3.612936000000000000e+06,6.152786421899827474e+02
