2161776,409,311,399,0,0
2161916,356,318,391,0,0
2162056,352,318,398,0,0
2162196,352,319,395,0,0
2162332,355,313,390,0,0
2162472,355,316,386,0,0
2162616,352,319,387,0,0
2162880,354,317,390,0,0
2163816,352,316,391,0,0
2164756,354,318,391,0,0
2165684,353,318,390,0,0
2166620,353,318,388,0,0
2167556,358,323,406,0,0
2168492,353,316,395,0,0
2169424,358,319,397,0,0
2170360,360,330,392,0,0
2171296,347,313,403,0,0
2172232,350,316,396,0,0
2173164,355,319,403,0,0
2174100,351,315,396,0,0
2175036,353,316,396,0,0
2175972,355,318,391,0,0
2176904,358,319,393,0,0
2177840,354,319,388,0,0
2178776,352,316,396,0,0
2179712,352,315,399,0,0
2180644,357,312,396,0,0
2181580,361,325,382,0,0
2182516,352,316,399,0,0
2183452,355,311,391,0,0
2184384,355,319,396,0,0
2185320,352,315,399,0,0
2186260,355,316,390,0,0
2187188,350,317,399,0,0
2188124,348,313,388,0,0
2189060,351,310,384,0,0
2189996,351,317,396,0,0
2190932,355,316,408,0,0
2191864,361,315,391,0,0
2192800,352,316,398,0,0
2193736,355,316,395,0,0
2194672,352,313,396,0,0
2195604,352,316,399,0,0
2196540,355,316,397,0,0
2197476,355,312,393,0,0
2198412,356,316,387,0,0
2199344,350,311,387,0,0
2200280,343,305,375,0,0
2201216,350,319,390,0,0
2202152,351,318,391,0,0
2203084,355,318,392,0,0
2204020,352,313,393,0,0
2204956,352,317,396,0,0
2205892,353,315,399,0,0
2206824,350,316,398,0,0
2207764,353,313,392,0,0
2208696,359,321,403,0,0
2209632,349,309,386,0,0
2210564,351,313,391,0,0
2211500,352,319,385,0,0
2212436,356,319,387,0,0
2213372,356,316,389,0,0
2214304,351,315,401,0,0
2215240,356,312,390,0,0
2216176,350,316,401,0,0
2217112,355,316,399,0,0
2218044,355,317,399,0,0
2218980,352,318,399,0,0
2219916,350,315,403,0,0
2220852,353,304,396,0,0
2221784,363,323,376,0,0
2222720,355,319,387,0,0
2223656,351,316,393,0,0
2224592,357,321,404,0,0
2225524,352,317,395,0,0
2226460,356,316,399,0,0
2227396,355,319,393,0,0
2228332,350,316,393,0,0
2229268,345,318,415,0,0
2230200,352,312,401,0,0
2231136,364,318,376,0,0
2232072,352,312,395,0,0
2233004,353,315,386,0,0
2233940,359,318,396,0,0
2234876,351,316,399,0,0
2235812,355,313,393,0,0
2236744,355,315,396,0,0
2237680,351,317,399,0,0
2238616,355,323,404,0,0
2239552,351,312,384,0,0
2240484,347,310,384,0,0
2241420,348,317,403,0,0
2242356,352,316,393,0,0
2243292,355,313,391,0,0
2244224,351,316,400,0,0
2245160,353,313,395,0,0
2246096,354,319,388,0,0
2247032,352,318,398,0,0
2247964,353,318,393,0,0
2248900,359,319,395,0,0
2249836,359,321,399,0,0
2250772,352,319,387,0,0
2251704,362,324,370,0,0
2252640,353,319,388,0,0
2253576,357,315,395,0,0
2254512,355,317,391,0,0
2255444,359,323,402,0,0
2256380,351,311,385,0,0
2257316,355,313,388,0,0
2258252,353,316,396,0,0
2259184,358,319,396,0,0
2260120,352,315,391,0,0
2261056,353,323,385,0,0
2261988,353,316,391,0,0
2262924,355,313,396,0,0
2263860,355,318,391,0,0
2264796,352,320,399,0,0
2265732,354,316,398,0,0
2266664,348,310,382,0,0
2267600,355,319,404,0,0
2268536,352,316,398,0,0
2269472,359,313,391,0,0
2270404,361,316,391,0,0
2271340,359,319,384,0,0
2272276,351,315,388,0,0
2273212,355,315,390,0,0
2274144,359,322,401,0,0
2275080,355,319,403,0,0
2276016,353,317,396,0,0
2276952,356,319,391,0,0
2277884,353,318,400,0,0
2278820,355,322,404,0,0
2279756,352,319,401,0,0
2280692,350,312,396,0,0
2281624,353,305,395,0,0
2282560,359,319,399,0,0
2283496,350,310,382,0,0
2284432,353,319,391,0,0
2285364,350,317,396,0,0
2286300,351,317,396,0,0
2287236,359,319,400,0,0
2288172,358,312,395,0,0
2289104,350,316,401,0,0
2290040,357,323,408,0,0
2290976,363,315,372,0,0
2291912,351,316,398,0,0
2292844,359,323,406,0,0
2293780,352,322,390,0,0
2294716,352,319,388,0,0
2295652,353,312,395,0,0
2296584,353,319,390,0,0
2297520,355,319,396,0,0
2298456,353,316,396,0,0
2299392,345,305,387,0,0
2300324,364,327,412,0,0
2301260,361,326,406,0,0
2302196,350,317,401,0,0
2303132,352,317,391,0,0
2304064,349,316,395,0,0
2305000,353,316,399,0,0
2305936,355,315,391,0,0
2306872,359,324,406,0,0
2307804,347,311,387,0,0
2308740,353,319,401,0,0
2309676,345,312,393,0,0
2310612,351,305,379,0,0
2311544,363,318,372,0,0
2312480,351,317,400,0,0
2313416,353,315,394,0,0
2314352,355,316,388,0,0
2315284,352,313,389,0,0
2316220,348,307,384,0,0
2317156,356,312,389,0,0
2318092,359,319,399,0,0
2319024,352,315,393,0,0
2319960,352,309,399,0,0
2320896,357,328,398,0,0
2321832,355,319,403,0,0
2322764,348,313,396,0,0
2323700,353,313,390,0,0
2324636,353,316,395,0,0
2325572,352,315,398,0,0
2326504,352,315,398,0,0
2327440,352,316,397,0,0
2328376,350,316,400,0,0
2329312,347,312,390,0,0
2330244,342,313,408,0,0
2331180,354,322,384,0,0
2332116,351,316,397,0,0
2333052,353,316,393,0,0
2333984,347,310,388,0,0
2334920,350,315,396,0,0
2335856,356,319,400,0,0
2336792,357,318,397,0,0
2337724,353,316,396,0,0
2338660,354,312,385,0,0
2339596,355,322,407,0,0
2340532,350,316,395,0,0
2341464,359,327,396,0,0
2342400,353,317,391,0,0
2343336,352,316,401,0,0
2344272,352,312,396,0,0
2345204,351,316,393,0,0
2346140,351,316,398,0,0
2347076,355,313,391,0,0
2348012,352,316,399,0,0
2348944,347,308,385,0,0
2349880,360,320,401,0,0
2350816,353,319,402,0,0
2351752,352,319,399,0,0
2352684,347,312,388,0,0
2353620,348,308,384,0,0
2354556,356,316,396,0,0
2355492,355,323,404,0,0
2356424,352,319,406,0,0
2357360,350,317,406,0,0
2358296,347,312,391,0,0
2359228,357,323,407,0,0
2360164,353,310,403,0,0
2361100,341,303,391,0,0
2362972,353,317,399,0,0
2363904,352,315,395,0,0
2364840,355,318,398,0,0
2365776,350,315,393,0,0
2366712,348,307,384,0,0
2367644,355,314,391,0,0
2368580,359,322,402,0,0
2369516,343,319,386,0,0
2370452,342,303,414,0,0
2371384,352,313,396,0,0
2372320,348,307,383,0,0
2373256,352,314,395,0,0
2374192,358,321,403,0,0
2375124,352,312,398,0,0
2376060,355,312,395,0,0
2376996,355,313,395,0,0
2377932,352,316,395,0,0
2378864,352,315,396,0,0
2379800,348,313,398,0,0
2380736,346,317,397,0,0
2381672,359,307,393,0,0
2382604,353,315,393,0,0
2383540,354,314,391,0,0
2384476,353,313,390,0,0
2385412,349,316,399,0,0
2386344,347,310,387,0,0
2387280,352,316,398,0,0
2388216,353,313,398,0,0
2389152,350,316,400,0,0
2390084,352,308,384,0,0
2391020,351,315,395,0,0
2391956,353,311,387,0,0
2392892,350,316,395,0,0
2393824,353,312,395,0,0
2394760,351,311,398,0,0
2395696,350,314,399,0,0
2396632,352,313,397,0,0
2397564,350,315,400,0,0
2398500,352,312,395,0,0
2399436,359,319,403,0,0
2400372,354,319,415,0,0
2401304,358,319,403,0,0
2402240,353,316,391,0,0
2403176,352,318,391,0,0
2404112,352,315,391,0,0
2405044,350,316,399,0,0
2405980,352,312,388,0,0
2406916,348,312,386,0,0
2407852,349,316,393,0,0
2408784,352,315,391,0,0
2409720,353,316,387,0,0
2410656,352,319,387,0,0
2411592,355,327,403,0,0
2412524,350,311,393,0,0
2413460,353,315,398,0,0
2414396,355,310,392,0,0
2415332,352,316,390,0,0
2416264,347,312,391,0,0
2417200,348,312,387,0,0
2418136,353,312,387,0,0
2419072,352,318,388,0,0
2420004,359,312,368,0,0
2420940,354,304,382,0,0
2421876,352,316,396,0,0
2422812,355,321,404,0,0
2423744,348,315,396,0,0
2424680,351,316,390,0,0
2425616,352,312,396,0,0
2426552,349,313,396,0,0
2428420,351,313,391,0,0
2429356,347,303,403,0,0
2430292,349,319,387,0,0
2431224,348,323,401,0,0
2432160,353,313,389,0,0
2433096,349,316,393,0,0
2434028,352,315,396,0,0
2434964,352,319,395,0,0
2435900,353,313,396,0,0
2436836,347,316,399,0,0
2437772,348,316,399,0,0
2438704,352,318,394,0,0
2439640,355,322,407,0,0
2440576,356,323,409,0,0
2441512,359,327,396,0,0
2442444,345,312,391,0,0
2443380,350,316,390,0,0
2444316,350,312,385,0,0
2445252,347,319,387,0,0
2446184,346,317,395,0,0
2447120,348,314,395,0,0
2448056,343,308,387,0,0
2448992,344,312,388,0,0
2449924,346,313,412,0,0
2450860,347,319,387,0,0
2451796,344,316,401,0,0
2452732,348,313,391,0,0
2453664,344,316,399,0,0
2454600,348,310,393,0,0
2455536,349,316,393,0,0
2456472,347,308,385,0,0
2457404,345,315,399,0,0
2458340,351,321,408,0,0
2459276,352,319,404,0,0
2460212,358,319,384,0,0
2461144,358,321,380,0,0
2462080,351,312,393,0,0
2463016,348,316,396,0,0
2463952,352,312,394,0,0
2464884,348,310,393,0,0
2465820,343,307,384,0,0
2466756,352,319,404,0,0
2467692,350,319,401,0,0
2468624,352,311,395,0,0
2469560,344,313,388,0,0
2470496,348,319,383,0,0
2471432,355,313,376,0,0
2472364,344,311,396,0,0
2473300,348,311,387,0,0
2474236,350,316,405,0,0
2475172,344,312,392,0,0
2476104,352,319,403,0,0
2477040,348,316,390,0,0
2477976,344,313,399,0,0
2478912,350,313,393,0,0
2479844,353,307,393,0,0
2480780,339,316,420,0,0
2481716,352,307,399,0,0
2482652,348,312,390,0,0
2483584,349,312,386,0,0
2484520,353,318,401,0,0
2485456,352,307,390,0,0
2486392,350,315,387,0,0
2487324,348,312,391,0,0
2488260,344,312,395,0,0
2489196,344,316,411,0,0
2490132,355,318,403,0,0
2491064,353,318,400,0,0
2492000,348,307,385,0,0
2493872,345,315,399,0,0
2494804,345,307,395,0,0
2495740,345,312,393,0,0
2496676,348,310,393,0,0
