2782284,409,316,401,0,0
2782428,349,305,384,0,0
2782568,345,304,383,0,0
2782704,348,306,384,0,0
2782844,352,310,391,0,0
2782980,353,316,399,0,0
2783120,351,307,388,0,0
2783392,355,316,400,0,0
2784324,350,312,397,0,0
2785260,345,312,387,0,0
2786196,355,318,399,0,0
2787132,353,313,399,0,0
2788064,347,305,384,0,0
2789000,350,316,401,0,0
2789936,359,307,379,0,0
2790872,348,307,384,0,0
2791804,345,305,384,0,0
2792740,351,311,391,0,0
2793676,345,306,384,0,0
2794612,355,316,398,0,0
2795544,350,313,396,0,0
2796480,345,307,387,0,0
2797416,355,316,397,0,0
2798352,352,311,391,0,0
2799284,344,305,381,0,0
2800220,353,312,398,0,0
2801156,353,319,401,0,0
2802092,355,316,400,0,0
2803024,353,316,403,0,0
2803960,348,313,399,0,0
2804896,345,308,390,0,0
2805832,346,309,385,0,0
2806764,355,308,386,0,0
2807700,347,305,384,0,0
2808636,359,323,412,0,0
2809572,343,303,377,0,0
2810504,353,317,399,0,0
2811440,352,311,387,0,0
2812376,351,315,398,0,0
2813312,352,316,403,0,0
2814244,348,305,382,0,0
2815180,355,318,400,0,0
2816116,350,312,391,0,0
2817052,345,307,386,0,0
2817984,345,304,382,0,0
2818920,342,299,377,0,0
2819856,352,322,403,0,0
2821724,348,307,395,0,0
2822660,347,307,384,0,0
2823596,352,313,391,0,0
2824532,353,313,390,0,0
2825464,352,312,391,0,0
2826400,348,312,395,0,0
2827336,352,312,388,0,0
2828272,348,307,386,0,0
2829204,350,312,390,0,0
2830140,352,301,389,0,0
2831076,351,315,401,0,0
2832012,345,308,390,0,0
2832944,349,307,386,0,0
2833880,353,315,399,0,0
2834816,350,310,390,0,0
2835752,347,306,385,0,0
2836684,348,310,395,0,0
2837620,353,311,387,0,0
2838556,342,300,392,0,0
2839492,344,304,385,0,0
2840424,342,302,398,0,0
2841360,352,308,391,0,0
2842296,348,312,398,0,0
2843232,348,311,394,0,0
2844164,352,312,391,0,0
2845100,351,312,391,0,0
2846036,354,318,403,0,0
2846972,345,305,384,0,0
2847904,355,313,395,0,0
2848840,361,323,395,0,0
2849776,352,319,403,0,0
2850712,359,319,401,0,0
2851644,349,311,396,0,0
2852580,352,311,387,0,0
2853516,351,312,398,0,0
2854452,350,311,396,0,0
2855384,346,307,387,0,0
2856320,349,307,395,0,0
2857256,348,312,396,0,0
2858192,352,315,398,0,0
2859124,348,308,399,0,0
2860060,361,322,393,0,0
2860996,344,301,380,0,0
2861932,353,313,396,0,0
2862864,355,316,399,0,0
2863800,345,305,385,0,0
2864736,355,313,393,0,0
2865672,348,312,401,0,0
2866604,355,311,391,0,0
2867540,352,312,388,0,0
2868476,352,317,407,0,0
2869412,350,315,385,0,0
2870344,352,319,385,0,0
2871280,349,312,391,0,0
2872216,355,316,401,0,0
2873152,355,307,391,0,0
2874084,348,305,385,0,0
2875020,353,314,395,0,0
2875956,353,308,396,0,0
2876892,351,313,389,0,0
2877824,350,312,395,0,0
2878760,350,307,384,0,0
2879696,353,316,401,0,0
2880632,355,312,397,0,0
2881564,355,318,402,0,0
2882500,352,314,403,0,0
2883436,350,313,403,0,0
2884372,353,312,387,0,0
2885304,348,311,396,0,0
2887176,352,313,396,0,0
2888112,345,305,383,0,0
2889044,359,322,407,0,0
2889980,348,304,377,0,0
2890916,359,315,376,0,0
2891852,353,307,386,0,0
2892784,353,318,403,0,0
2893720,347,304,382,0,0
2894656,352,315,398,0,0
2895592,345,305,384,0,0
2896524,355,310,393,0,0
2897460,348,310,390,0,0
2898396,356,318,399,0,0
2899332,348,319,403,0,0
2900264,344,318,403,0,0
2901200,351,313,385,0,0
2902136,350,312,395,0,0
2903072,352,312,387,0,0
2904004,351,312,387,0,0
2904940,352,313,388,0,0
2905876,357,318,399,0,0
2906812,350,313,394,0,0
2907744,354,308,391,0,0
2908680,347,302,375,0,0
2909616,344,300,408,0,0
2910552,358,322,403,0,0
2911484,345,304,383,0,0
2912420,355,317,402,0,0
2913356,351,313,391,0,0
2914292,353,315,395,0,0
2915224,350,312,393,0,0
2916160,352,308,385,0,0
2917096,352,313,395,0,0
2918032,353,313,391,0,0
2918964,339,297,374,0,0
2919900,344,312,399,0,0
2920836,347,320,395,0,0
2921772,351,312,391,0,0
2922704,351,310,387,0,0
2923640,353,311,388,0,0
2924576,351,316,385,0,0
2925512,351,308,391,0,0
2926444,353,307,393,0,0
2927380,353,312,387,0,0
2928316,348,312,400,0,0
2929252,344,310,410,0,0
2930184,350,304,376,0,0
2931120,347,312,398,0,0
2932056,345,303,384,0,0
2932992,352,307,385,0,0
2933924,352,315,401,0,0
2934860,347,307,387,0,0
2935796,352,313,391,0,0
2936732,347,311,395,0,0
2937664,354,316,403,0,0
2938600,356,316,399,0,0
2939536,355,307,390,0,0
2940472,355,303,387,0,0
2941404,349,311,392,0,0
2942340,345,306,386,0,0
2943276,352,311,386,0,0
2944212,355,315,401,0,0
2945144,346,307,387,0,0
2946080,355,318,401,0,0
2947016,348,312,395,0,0
2947952,354,312,398,0,0
2948884,344,300,376,0,0
2949820,347,297,384,0,0
2950756,358,308,371,0,0
2952624,352,313,391,0,0
2953560,353,312,386,0,0
2954496,353,310,393,0,0
2955432,353,312,387,0,0
2956364,350,307,382,0,0
2957300,348,312,396,0,0
2958236,354,312,387,0,0
2959172,350,312,387,0,0
2960104,359,323,399,0,0
2961040,358,312,380,0,0
2961976,348,311,393,0,0
2962912,352,307,383,0,0
2963844,353,315,400,0,0
2964780,347,305,384,0,0
2965716,355,313,396,0,0
2966652,348,310,391,0,0
2967584,348,307,391,0,0
2968520,354,316,401,0,0
2969456,348,300,374,0,0
2970392,355,304,376,0,0
2971324,351,316,390,0,0
2972260,352,310,392,0,0
2973196,349,312,393,0,0
2974132,352,312,391,0,0
2975064,348,308,399,0,0
2976000,347,312,396,0,0
2976936,355,312,396,0,0
2977872,353,312,388,0,0
2978804,345,304,383,0,0
2979740,355,319,406,0,0
2980676,345,304,383,0,0
2981612,351,307,387,0,0
2982544,346,304,382,0,0
2983480,351,307,385,0,0
2984416,352,308,381,0,0
2985352,356,315,395,0,0
2986284,352,312,385,0,0
2987220,353,316,397,0,0
2988156,356,314,398,0,0
2989092,352,316,403,0,0
2990024,355,316,397,0,0
2990960,361,319,385,0,0
2991896,348,312,396,0,0
2992832,352,311,387,0,0
2993764,349,312,396,0,0
2994700,352,310,391,0,0
2995636,348,305,384,0,0
2996572,347,305,384,0,0
2997504,352,312,393,0,0
2998440,352,312,398,0,0
2999376,344,304,380,0,0
3000312,345,306,384,0,0
3001244,347,308,391,0,0
3002180,352,313,391,0,0
3003116,350,312,393,0,0
3004052,348,310,391,0,0
3004984,350,311,399,0,0
3005920,353,312,390,0,0
3006856,352,310,393,0,0
3007792,348,305,391,0,0
3008724,352,303,377,0,0
3009660,359,323,387,0,0
3010596,353,300,389,0,0
3011532,352,312,384,0,0
3012464,347,310,391,0,0
3013400,352,308,385,0,0
3014336,355,316,403,0,0
3015272,356,318,403,0,0
3016204,347,305,384,0,0
3017140,355,313,397,0,0
3018076,348,305,384,0,0
3019012,351,316,406,0,0
3019944,350,304,384,0,0
3020880,355,319,404,0,0
3021816,345,307,384,0,0
3022752,348,307,387,0,0
3023684,352,312,391,0,0
3024620,355,315,396,0,0
3025556,348,307,384,0,0
3026492,350,312,395,0,0
3027424,348,312,401,0,0
3028360,352,307,384,0,0
3029296,345,311,404,0,0
3030232,355,323,396,0,0
3031164,345,304,382,0,0
3032100,356,318,403,0,0
3033036,353,312,384,0,0
3033972,348,312,395,0,0
3034904,350,308,395,0,0
3035840,348,312,399,0,0
3036776,352,313,385,0,0
3037712,355,313,396,0,0
3038644,350,307,384,0,0
3039580,355,318,402,0,0
3040516,343,305,415,0,0
3041452,353,312,385,0,0
3042384,352,315,393,0,0
3043320,352,310,387,0,0
3044256,348,312,396,0,0
3045192,355,318,400,0,0
3046124,345,305,387,0,0
3047060,353,312,395,0,0
3047996,348,307,383,0,0
3048932,359,323,412,0,0
3049864,356,313,380,0,0
3050800,355,302,372,0,0
3051736,349,312,399,0,0
3052672,348,311,396,0,0
3053604,350,308,391,0,0
3054540,348,312,397,0,0
3055476,344,304,384,0,0
3056412,346,306,384,0,0
3057344,354,313,384,0,0
3058280,352,311,391,0,0
3059216,339,300,404,0,0
3060152,344,299,396,0,0
3061084,352,310,383,0,0
3062020,355,312,393,0,0
3062956,349,310,391,0,0
3063892,348,311,392,0,0
3064824,354,312,395,0,0
3065760,349,308,391,0,0
3066696,352,310,386,0,0
3067632,352,312,387,0,0
3068564,347,318,397,0,0
3069500,358,306,393,0,0
3070436,355,323,400,0,0
3071372,348,308,395,0,0
3072304,349,311,395,0,0
3073240,352,305,383,0,0
3074176,352,312,390,0,0
3075112,348,312,398,0,0
3076044,351,312,401,0,0
3076980,352,315,391,0,0
3077916,353,312,398,0,0
3078852,342,300,400,0,0
3079784,348,304,381,0,0
3080720,353,313,396,0,0
3081656,352,317,403,0,0
3082592,347,312,393,0,0
3083524,350,313,396,0,0
3084460,352,312,396,0,0
3085396,352,310,387,0,0
3086332,349,313,398,0,0
3087264,354,312,385,0,0
3088200,352,316,384,0,0
3089136,351,315,391,0,0
3090072,357,316,372,0,0
3091004,359,318,395,0,0
3091940,352,312,390,0,0
3092876,352,315,390,0,0
3093812,354,314,397,0,0
3094744,344,305,386,0,0
3095680,355,315,399,0,0
3096616,346,304,382,0,0
3097552,355,319,401,0,0
3098484,345,304,386,0,0
3099420,355,313,395,0,0
3100356,358,304,368,0,0
3101292,352,313,387,0,0
3102224,352,316,393,0,0
3103160,352,308,391,0,0
3104096,350,313,387,0,0
3105032,351,314,397,0,0
3105964,356,318,401,0,0
3106900,350,311,388,0,0
3107836,352,309,393,0,0
3108772,355,307,396,0,0
3109704,344,316,399,0,0
3110640,361,319,380,0,0
3111576,353,308,388,0,0
3112512,352,315,399,0,0
3113444,348,304,382,0,0
3114380,351,313,396,0,0
3115316,355,313,399,0,0
3116252,352,310,395,0,0
3117184,352,308,392,0,0
3118120,346,306,381,0,0
3119056,352,316,393,0,0
3119992,348,319,393,0,0
3120924,355,305,387,0,0
3121860,352,312,388,0,0
3122796,351,313,396,0,0
3123732,352,308,396,0,0
3124664,347,312,395,0,0
3125600,351,312,391,0,0
3126536,347,310,391,0,0
3127472,354,314,390,0,0
3128404,349,306,384,0,0
3129340,359,317,401,0,0
3130276,354,312,391,0,0
3131212,353,315,403,0,0
3132144,348,304,380,0,0
3133080,351,311,387,0,0
3134016,350,307,393,0,0
3134952,350,309,389,0,0
3135884,351,312,393,0,0
3136820,355,311,392,0,0
3137756,352,312,395,0,0
3138692,347,308,391,0,0
3139624,352,310,387,0,0
3140560,355,310,399,0,0
3141496,349,313,396,0,0
3142432,352,316,388,0,0
3143364,355,307,391,0,0
3144300,352,315,391,0,0
3145236,347,312,390,0,0
3146172,353,312,391,0,0
3147104,348,307,384,0,0
3148040,353,318,405,0,0
3148976,355,311,388,0,0
3149912,344,306,384,0,0
3150844,344,306,403,0,0
3151780,349,311,387,0,0
3152716,352,316,389,0,0
3153652,353,310,391,0,0
3154584,353,311,391,0,0
3155520,353,310,385,0,0
3156456,353,315,399,0,0
3157392,352,314,400,0,0
3158324,352,318,390,0,0
3159260,359,308,382,0,0
3160196,342,307,414,0,0
3161132,355,319,401,0,0
3162064,355,319,403,0,0
3163000,346,307,384,0,0
3163936,350,315,391,0,0
3164872,348,312,391,0,0
3165804,353,315,387,0,0
3166740,352,310,391,0,0
3167676,349,313,399,0,0
3168612,363,327,411,0,0
3169544,343,310,406,0,0
3170480,348,305,400,0,0
3171416,352,312,396,0,0
3172352,359,319,403,0,0
3173284,353,316,390,0,0
3174220,352,311,393,0,0
3175156,352,316,401,0,0
3176092,350,312,391,0,0
3177024,353,313,391,0,0
3177960,347,312,387,0,0
3178896,359,323,408,0,0
3179832,345,307,384,0,0
3180764,359,316,377,0,0
3181700,350,312,398,0,0
3182636,349,307,393,0,0
3183572,348,315,391,0,0
3184504,348,307,392,0,0
3185440,348,313,394,0,0
3186376,352,312,393,0,0
3187312,352,316,388,0,0
3188244,353,312,382,0,0
3189180,349,316,397,0,0
3190116,350,316,387,0,0
3191052,351,316,387,0,0
3191984,354,312,395,0,0
3192920,350,310,394,0,0
3193860,350,312,398,0,0
3194792,352,315,396,0,0
3195724,348,305,381,0,0
3196660,351,316,399,0,0
3197596,349,307,384,0,0
3198532,344,305,379,0,0
3199464,348,307,382,0,0
3200400,355,319,403,0,0
3201336,347,310,393,0,0
3202272,351,313,399,0,0
3203204,348,311,396,0,0
3204140,350,315,387,0,0
3205076,352,312,395,0,0
3206012,353,307,384,0,0
3206944,353,314,390,0,0
3207880,353,317,396,0,0
3208816,345,307,401,0,0
3209752,352,323,399,0,0
3210684,353,318,380,0,0
3211620,352,317,387,0,0
3212556,348,313,396,0,0
3213492,352,313,401,0,0
3214424,350,307,382,0,0
3215368,355,311,387,0,0
3216296,348,305,384,0,0
3217232,356,318,401,0,0
3218164,348,307,384,0,0
3219100,343,311,403,0,0
3220036,359,317,374,0,0
3220972,348,312,396,0,0
3221904,348,307,388,0,0
3222840,347,304,383,0,0
3223776,352,313,385,0,0
3224712,348,310,396,0,0
3225644,353,310,393,0,0
3226580,352,312,387,0,0
3227516,355,312,388,0,0
3228452,345,310,391,0,0
3229384,345,312,391,0,0
3230320,357,323,408,0,0
3231256,349,312,391,0,0
3232192,352,307,381,0,0
3233124,352,319,406,0,0
3234060,347,309,387,0,0
3234996,357,319,404,0,0
3235932,355,314,385,0,0
3236872,352,308,395,0,0
3237800,350,311,399,0,0
3238736,363,325,409,0,0
3239672,344,306,387,0,0
3240604,358,323,408,0,0
3241540,355,313,398,0,0
3242476,355,316,395,0,0
3243412,347,305,384,0,0
3244344,352,315,396,0,0
3245280,351,307,385,0,0
3246216,352,319,403,0,0
3247152,347,306,384,0,0
3248084,342,304,411,0,0
3249020,359,318,400,0,0
3249956,347,312,391,0,0
3250892,352,310,385,0,0
3251824,352,312,385,0,0
3252760,350,316,398,0,0
3253696,353,316,396,0,0
3254632,351,315,396,0,0
3255564,355,315,387,0,0
3256500,350,310,396,0,0
3257436,352,318,391,0,0
3258376,356,319,402,0,0
3259304,349,311,396,0,0
3260240,349,310,384,0,0
3261176,355,317,398,0,0
3262112,352,315,396,0,0
3263044,350,311,396,0,0
3263980,352,316,397,0,0
3264916,355,315,398,0,0
3265852,345,310,388,0,0
3266784,353,319,404,0,0
3267720,345,308,387,0,0
3268656,355,321,395,0,0
3269592,350,315,396,0,0
3270524,351,311,386,0,0
3271460,353,319,407,0,0
3272396,355,315,392,0,0
3273332,355,317,396,0,0
3274264,346,308,388,0,0
3275200,345,307,384,0,0
3276136,346,307,385,0,0
3277072,347,311,395,0,0
3278004,355,319,404,0,0
3278940,344,303,384,0,0
3279884,350,309,387,0,0
3280812,346,305,383,0,0
3281744,350,315,399,0,0
3282680,352,312,387,0,0
3283616,348,306,393,0,0
3284552,352,313,390,0,0
3285484,352,312,390,0,0
3286420,351,312,391,0,0
3287356,353,312,395,0,0
3288292,347,306,384,0,0
3289224,355,319,404,0,0
3290160,352,319,381,0,0
3291096,348,312,391,0,0
3292032,351,313,391,0,0
3292964,348,315,399,0,0
3293900,346,307,391,0,0
3294836,348,315,396,0,0
3295772,347,312,391,0,0
3296704,348,312,391,0,0
3297640,351,312,395,0,0
3298576,340,307,388,0,0
3299512,353,315,397,0,0
3300444,359,315,372,0,0
3301388,351,307,395,0,0
3302316,348,312,389,0,0
3303252,352,314,399,0,0
3304184,349,310,388,0,0
3305120,350,309,396,0,0
3306056,344,307,390,0,0
3306992,347,307,395,0,0
3307924,352,308,385,0,0
3308860,348,313,388,0,0
3309796,353,313,379,0,0
3310732,352,316,378,0,0
3311664,351,308,384,0,0
3312600,352,315,400,0,0
3313536,350,312,399,0,0
3314472,353,316,403,0,0
3315404,348,307,393,0,0
3316340,352,316,402,0,0
3317276,350,311,395,0,0
3318212,352,316,401,0,0
3319144,341,305,403,0,0
3320080,339,318,412,0,0
3321016,344,308,394,0,0
3321952,348,312,387,0,0
3322892,344,307,387,0,0
3323820,352,312,396,0,0
3324756,345,308,391,0,0
3325692,349,304,391,0,0
3326624,350,308,388,0,0
3327560,348,310,396,0,0
3328496,355,315,408,0,0
3329432,355,316,387,0,0
3330364,351,310,397,0,0
3331300,346,307,391,0,0
3332236,353,307,391,0,0
3333172,348,303,381,0,0
3334104,355,312,396,0,0
3335040,356,315,399,0,0
3335976,353,307,388,0,0
3336912,353,312,398,0,0
3337844,352,306,392,0,0
3338780,359,318,408,0,0
3339716,350,312,396,0,0
3340652,350,302,375,0,0
3341584,350,309,397,0,0
3342520,352,306,394,0,0
3343456,349,304,391,0,0
3344396,352,312,395,0,0
3345324,352,310,390,0,0
3346260,359,312,393,0,0
3347196,352,314,403,0,0
3348132,352,309,385,0,0
3349064,348,304,384,0,0
3350000,345,310,391,0,0
3350936,351,312,391,0,0
