2111728,396,312,393,0,0
2111872,352,305,384,0,0
2112012,344,308,390,0,0
2112148,352,313,399,0,0
2112288,352,318,403,0,0
2112424,353,317,401,0,0
2112576,354,316,399,0,0
2112836,355,316,403,0,0
2113768,348,310,396,0,0
2114704,352,315,393,0,0
2115640,352,316,403,0,0
2116576,343,306,396,0,0
2117508,355,319,403,0,0
2118444,345,304,382,0,0
2119380,348,315,401,0,0
2120316,346,305,386,0,0
2121248,356,318,404,0,0
2122184,352,313,390,0,0
2123120,351,314,399,0,0
2124056,352,315,393,0,0
2124988,353,318,406,0,0
2125924,345,306,385,0,0
2126864,347,307,384,0,0
2127796,345,307,385,0,0
2128728,355,316,393,0,0
2129664,342,316,419,0,0
2130600,341,302,397,0,0
2131536,339,306,411,0,0
2132468,355,317,399,0,0
2133404,352,313,393,0,0
2134340,355,318,402,0,0
2135276,345,305,384,0,0
2136208,354,319,402,0,0
2137144,344,308,391,0,0
2138080,349,311,384,0,0
2139016,348,310,391,0,0
2139948,352,304,376,0,0
2140884,342,302,391,0,0
2141820,359,321,399,0,0
2142756,350,313,398,0,0
2143688,353,316,399,0,0
2144624,348,308,395,0,0
2145560,351,313,396,0,0
2146496,350,313,393,0,0
2147428,352,312,393,0,0
2148372,347,312,396,0,0
2149300,355,316,398,0,0
2150236,353,312,395,0,0
2151168,352,311,393,0,0
2152104,355,316,402,0,0
2153040,347,305,384,0,0
2153976,353,319,401,0,0
2154908,344,311,394,0,0
2155844,354,315,400,0,0
2156780,352,312,399,0,0
2157716,351,307,384,0,0
2158648,348,315,401,0,0
2159584,357,315,385,0,0
2160520,355,316,380,0,0
2161456,347,305,381,0,0
2162388,350,311,398,0,0
2163324,348,312,399,0,0
2164260,349,311,387,0,0
2165196,347,305,384,0,0
2166128,352,315,396,0,0
2167064,347,310,391,0,0
2168000,353,312,396,0,0
2168936,345,308,387,0,0
2169876,350,304,401,0,0
2170804,350,311,393,0,0
2171740,345,311,391,0,0
2172676,344,306,387,0,0
2173608,354,316,399,0,0
2174544,349,313,396,0,0
2175480,347,305,384,0,0
2176416,350,312,398,0,0
2177348,348,307,382,0,0
2178284,353,312,394,0,0
2179220,355,321,405,0,0
2180156,348,317,391,0,0
2181088,350,316,403,0,0
2182024,345,311,396,0,0
2182960,352,315,396,0,0
2183896,350,316,399,0,0
2184828,345,304,384,0,0
2185764,353,319,401,0,0
2186700,344,305,385,0,0
2187636,353,318,403,0,0
2188568,354,316,403,0,0
2189504,352,321,415,0,0
2190440,339,302,408,0,0
2191380,342,319,403,0,0
2192308,352,313,399,0,0
2193244,345,304,384,0,0
2194180,345,311,396,0,0
2195116,348,310,396,0,0
2196048,352,312,391,0,0
2196984,349,309,388,0,0
2197920,352,311,391,0,0
2198856,349,312,396,0,0
2199788,342,302,372,0,0
2200724,351,315,399,0,0
2201660,351,313,398,0,0
2202596,352,312,396,0,0
2203528,348,310,390,0,0
2204464,352,310,395,0,0
2205400,352,312,388,0,0
2206336,351,307,386,0,0
2207268,348,311,393,0,0
2208204,352,313,396,0,0
2209140,348,312,396,0,0
2210076,350,302,393,0,0
2211008,348,299,395,0,0
2211944,349,312,391,0,0
2212884,351,311,385,0,0
2213816,350,311,397,0,0
2214748,347,307,393,0,0
2215684,348,310,393,0,0
2216620,355,317,403,0,0
2217556,347,310,387,0,0
2218488,350,315,401,0,0
2219424,355,316,401,0,0
2220360,350,313,396,0,0
2221296,352,312,396,0,0
2222228,354,316,401,0,0
2223164,344,308,392,0,0
2224100,346,310,396,0,0
2225036,347,310,396,0,0
2225968,351,316,404,0,0
2226904,349,313,399,0,0
2227840,347,311,398,0,0
2228776,348,312,392,0,0
2229708,356,319,411,0,0
2230644,359,319,379,0,0
2231580,358,322,396,0,0
2232516,345,310,390,0,0
2233448,351,312,389,0,0
2234388,347,305,383,0,0
2235320,344,305,387,0,0
2236256,355,316,399,0,0
2237188,352,318,403,0,0
2238124,351,313,396,0,0
2239060,347,305,384,0,0
2239996,342,317,412,0,0
2240928,339,308,412,0,0
2241864,344,305,384,0,0
2242800,344,308,392,0,0
2243736,352,308,390,0,0
2244668,350,313,388,0,0
2245604,348,312,397,0,0
2246540,345,312,396,0,0
2247476,346,308,391,0,0
2248408,350,308,393,0,0
2249344,351,313,399,0,0
2250280,359,319,382,0,0
2251216,348,307,385,0,0
2252148,352,311,393,0,0
2253084,350,314,398,0,0
2254020,350,312,399,0,0
2254956,347,312,393,0,0
2255892,344,307,387,0,0
2256824,348,312,396,0,0
2257760,350,310,387,0,0
2258696,353,318,406,0,0
2259628,337,295,373,0,0
2260564,355,323,393,0,0
2261500,342,316,404,0,0
2262436,344,307,393,0,0
2263368,351,310,396,0,0
2264304,352,313,396,0,0
2265240,352,312,387,0,0
2266176,348,313,400,0,0
2267108,352,310,388,0,0
2268044,344,304,384,0,0
2268980,355,316,403,0,0
2269916,344,313,403,0,0
2270848,350,314,398,0,0
2271784,348,307,385,0,0
2272720,353,316,403,0,0
2273656,352,310,387,0,0
2274588,350,312,398,0,0
2275524,355,313,396,0,0
2276460,350,310,395,0,0
2277396,351,314,388,0,0
2278328,350,310,394,0,0
2279264,347,308,396,0,0
2280200,357,307,383,0,0
2281136,355,319,379,0,0
2282068,345,312,396,0,0
2283004,355,316,400,0,0
2283940,344,305,384,0,0
2284876,347,308,390,0,0
2285808,354,312,395,0,0
2286744,352,318,406,0,0
2287680,345,312,399,0,0
2288616,351,307,385,0,0
2289548,355,319,415,0,0
2290484,344,321,415,0,0
2291420,346,305,381,0,0
2292356,350,310,390,0,0
2293288,352,312,388,0,0
2294224,352,312,396,0,0
2295160,347,310,395,0,0
2296096,353,312,389,0,0
2297028,350,312,396,0,0
2297964,346,312,396,0,0
2298900,347,312,391,0,0
2299836,351,307,385,0,0
2300768,347,312,396,0,0
2301704,344,305,383,0,0
2302640,347,304,381,0,0
2303576,353,318,406,0,0
2304508,345,307,388,0,0
2305444,356,314,391,0,0
2306380,352,314,398,0,0
2307316,350,310,396,0,0
2308248,350,314,397,0,0
2309184,351,315,400,0,0
2310120,349,307,387,0,0
2311056,352,318,381,0,0
2311988,352,313,387,0,0
2312924,353,312,388,0,0
2313860,350,315,387,0,0
2314796,351,311,398,0,0
2315728,352,313,401,0,0
2316664,350,312,399,0,0
2317600,345,307,387,0,0
2318536,352,312,396,0,0
2319468,352,315,395,0,0
2320404,353,319,403,0,0
2321340,350,311,398,0,0
2322276,352,315,395,0,0
