2812312,386,307,389,0,0
2812452,353,307,385,0,0
2812596,344,303,377,0,0
2812732,337,298,374,0,0
2812872,352,322,404,0,0
2813016,343,313,403,0,0
2813156,335,299,382,0,0
2813420,355,312,371,0,0
2814352,352,318,401,0,0
2815288,348,312,395,0,0
2816224,348,307,393,0,0
2817160,344,304,384,0,0
2818092,348,310,387,0,0
2819028,345,312,396,0,0
2819964,344,310,391,0,0
2820900,348,311,393,0,0
2821832,345,313,397,0,0
2822768,347,315,403,0,0
2823704,347,305,385,0,0
2824640,350,312,393,0,0
2825572,350,312,389,0,0
2826508,346,307,385,0,0
2827444,348,314,403,0,0
2828380,343,305,384,0,0
2829320,350,312,396,0,0
2830248,348,311,391,0,0
2831184,348,315,401,0,0
2832120,351,312,395,0,0
2833052,345,313,399,0,0
2833988,350,312,396,0,0
2834924,344,304,383,0,0
2835860,344,306,384,0,0
2836792,347,314,398,0,0
2837728,347,308,387,0,0
2838664,344,308,390,0,0
2839600,352,312,396,0,0
2840532,344,310,393,0,0
2841468,348,314,399,0,0
2842404,350,316,399,0,0
2843340,347,316,401,0,0
2844272,345,307,393,0,0
2845208,348,307,385,0,0
2846144,350,312,395,0,0
2847080,345,313,396,0,0
2848012,350,313,390,0,0
2848948,347,312,398,0,0
2849884,349,310,385,0,0
2850824,348,308,393,0,0
2851752,344,312,393,0,0
2852688,340,303,376,0,0
2853624,352,315,398,0,0
2854560,355,312,376,0,0
2855492,344,312,391,0,0
2856428,350,311,391,0,0
2857364,349,315,395,0,0
2858300,352,315,395,0,0
2859232,343,307,387,0,0
2860168,353,315,398,0,0
2861104,344,311,391,0,0
2862040,350,317,401,0,0
2862972,352,306,379,0,0
2863908,358,321,388,0,0
2864844,342,300,401,0,0
2865780,348,313,391,0,0
2866712,349,311,387,0,0
2867648,348,313,399,0,0
2868584,343,307,390,0,0
2869520,344,310,391,0,0
2870452,347,307,391,0,0
2871388,352,312,396,0,0
2872328,348,312,390,0,0
2873256,347,317,406,0,0
2874192,339,312,417,0,0
2875128,344,312,398,0,0
2876064,343,307,385,0,0
2877000,347,312,393,0,0
2877932,349,313,388,0,0
2878868,353,316,398,0,0
2879804,347,307,384,0,0
2880740,348,312,391,0,0
2881672,348,312,387,0,0
2882608,340,303,376,0,0
2883544,355,322,408,0,0
2884480,351,317,399,0,0
2885412,352,315,398,0,0
2887284,348,316,393,0,0
2888220,352,312,395,0,0
2889152,343,308,387,0,0
2890088,352,316,398,0,0
2891024,351,316,401,0,0
2891960,344,305,384,0,0
2892892,346,316,401,0,0
2893836,353,319,406,0,0
2894764,348,316,399,0,0
2895700,344,310,390,0,0
2896632,350,312,387,0,0
2897568,348,308,388,0,0
2898504,348,310,391,0,0
2899440,344,305,391,0,0
2900372,352,318,403,0,0
2901308,351,312,387,0,0
2902244,350,316,391,0,0
2903180,339,304,383,0,0
2904112,355,324,402,0,0
2905048,348,316,403,0,0
2905984,342,307,387,0,0
2906916,344,303,382,0,0
2907852,347,312,396,0,0
2908788,348,307,385,0,0
2909724,348,313,401,0,0
2910660,344,305,384,0,0
2911592,353,316,399,0,0
2912528,343,300,375,0,0
2913464,338,313,408,0,0
2914400,339,315,413,0,0
2915340,347,312,398,0,0
2916268,352,316,403,0,0
2917204,344,307,392,0,0
2918140,344,310,396,0,0
2919072,344,307,385,0,0
2920008,348,316,403,0,0
2920944,352,318,403,0,0
2921880,343,304,383,0,0
2922812,348,317,408,0,0
2923748,344,304,381,0,0
2924684,348,317,398,0,0
2925620,350,318,403,0,0
2926552,348,310,387,0,0
2927488,344,305,391,0,0
2928424,347,312,396,0,0
2929360,348,312,391,0,0
2930292,343,305,394,0,0
2931228,350,312,387,0,0
2932164,349,316,385,0,0
2933100,348,318,390,0,0
2934032,357,322,391,0,0
2934968,347,304,380,0,0
2935904,342,305,385,0,0
2936844,345,316,391,0,0
2937772,343,307,387,0,0
2938708,344,304,384,0,0
2939644,353,318,402,0,0
2940580,344,304,382,0,0
2941512,351,311,394,0,0
2942448,343,304,380,0,0
2943384,352,319,405,0,0
2944316,343,304,382,0,0
2945252,347,312,396,0,0
2946188,349,313,398,0,0
2947124,344,311,396,0,0
2948056,348,315,396,0,0
2948992,349,312,389,0,0
2949928,343,308,388,0,0
2950864,348,312,398,0,0
2952732,356,307,384,0,0
2953668,353,323,403,0,0
2954604,351,316,399,0,0
2955540,345,312,396,0,0
2956472,348,305,384,0,0
2957408,347,307,387,0,0
2958348,343,307,388,0,0
2959276,347,313,398,0,0
2960212,347,304,381,0,0
2961148,351,317,404,0,0
2962084,353,318,400,0,0
2963020,344,316,415,0,0
2963952,338,315,408,0,0
2964888,351,321,396,0,0
2965824,346,307,391,0,0
2966760,342,305,384,0,0
2967692,351,311,391,0,0
2968628,348,307,387,0,0
2969564,351,313,396,0,0
2970500,343,309,391,0,0
2971432,348,318,403,0,0
2972368,344,308,388,0,0
2973304,355,319,406,0,0
2974240,348,315,399,0,0
2975172,344,312,395,0,0
2976108,348,307,385,0,0
2977044,344,312,398,0,0
2977980,348,312,391,0,0
2978912,352,312,395,0,0
2979856,344,310,391,0,0
2980784,344,312,396,0,0
2981720,347,311,392,0,0
2982652,356,313,374,0,0
2983588,355,319,378,0,0
2984524,352,312,384,0,0
2985460,350,311,385,0,0
2986392,348,312,398,0,0
2987328,348,309,385,0,0
2988264,348,313,398,0,0
2989200,348,309,388,0,0
2990132,345,311,396,0,0
2991068,347,311,387,0,0
2992004,351,312,393,0,0
2992940,339,304,384,0,0
2993872,346,312,395,0,0
2994808,342,311,412,0,0
2995744,348,312,396,0,0
2996680,344,304,392,0,0
2997612,347,307,393,0,0
2998548,347,313,398,0,0
2999484,344,310,396,0,0
3000420,348,313,391,0,0
3001360,347,313,395,0,0
3002288,351,319,408,0,0
3003224,343,311,407,0,0
3004160,359,313,374,0,0
3005092,343,307,387,0,0
3006028,352,312,395,0,0
3006964,342,305,384,0,0
3007900,353,314,397,0,0
3008832,352,318,403,0,0
3009768,343,304,385,0,0
3010704,349,311,391,0,0
