2652176,399,311,393,0,0
2652320,356,315,398,0,0
2652460,355,310,391,0,0
2652600,352,312,396,0,0
2652736,356,315,386,0,0
2652872,355,316,393,0,0
2653020,352,315,395,0,0
2653284,359,317,395,0,0
2654224,355,312,386,0,0
2655152,358,317,396,0,0
2656088,359,312,393,0,0
2657024,355,316,397,0,0
2657960,353,315,396,0,0
2658892,353,319,390,0,0
2659828,347,315,409,0,0
2660764,359,318,396,0,0
2661700,355,315,391,0,0
2662632,355,319,391,0,0
2663568,356,315,391,0,0
2664504,355,311,392,0,0
2665440,359,319,383,0,0
2666372,352,313,391,0,0
2667308,348,308,382,0,0
2668244,352,312,399,0,0
2669180,348,307,384,0,0
2670112,356,319,401,0,0
2671048,355,315,391,0,0
2671984,355,314,397,0,0
2672920,356,312,393,0,0
2673852,356,313,386,0,0
2674788,353,315,398,0,0
2675728,358,312,395,0,0
2676660,355,315,395,0,0
2677592,352,314,394,0,0
2678528,351,307,379,0,0
2679464,344,311,414,0,0
2680400,352,308,385,0,0
2681332,352,307,384,0,0
2682268,353,312,391,0,0
2683204,356,316,390,0,0
2684140,359,315,382,0,0
2685072,358,318,391,0,0
2686008,358,312,384,0,0
2686944,356,319,395,0,0
2687880,353,310,391,0,0
2688812,351,313,403,0,0
2690684,348,312,409,0,0
2691620,359,317,384,0,0
2692552,354,313,391,0,0
2693488,356,314,398,0,0
2694424,358,312,391,0,0
2695360,356,314,396,0,0
2696292,356,313,396,0,0
2697236,355,316,390,0,0
2698164,355,310,391,0,0
2699100,344,303,381,0,0
2700032,359,322,406,0,0
2700968,359,316,395,0,0
2701904,357,311,384,0,0
2702840,355,313,391,0,0
2703772,355,316,396,0,0
2704708,357,318,391,0,0
2705644,356,315,396,0,0
2706580,352,315,393,0,0
2707512,353,315,396,0,0
2708448,356,317,380,0,0
2709384,347,304,403,0,0
2710320,359,319,398,0,0
2711252,355,315,396,0,0
2712188,355,310,392,0,0
2713124,350,308,384,0,0
2714060,359,316,398,0,0
2714992,363,319,398,0,0
2715928,359,317,395,0,0
2716864,355,317,389,0,0
2717800,358,316,399,0,0
2718740,353,311,403,0,0
2719668,350,310,388,0,0
