3302716,399,305,385,0,0
3302856,355,311,396,0,0
3303000,356,309,391,0,0
3303136,354,304,384,0,0
3303276,359,308,391,0,0
3303412,358,308,390,0,0
3303560,358,310,391,0,0
3303824,355,308,391,0,0
3304756,359,312,396,0,0
3305692,359,309,391,0,0
3306628,355,309,390,0,0
3307564,356,308,390,0,0
3308496,355,308,388,0,0
3309432,355,307,391,0,0
3310368,355,307,391,0,0
3311304,355,309,387,0,0
3312236,355,307,391,0,0
3313172,353,305,385,0,0
3314108,361,311,382,0,0
3315044,353,307,395,0,0
3315976,352,304,400,0,0
3316912,355,307,394,0,0
3317848,359,307,391,0,0
3318784,355,304,382,0,0
3319716,355,305,383,0,0
3320652,359,312,393,0,0
3321588,354,305,384,0,0
3322524,358,307,391,0,0
3323456,355,304,381,0,0
3324392,356,302,388,0,0
3325328,355,313,398,0,0
3326264,355,305,385,0,0
3327196,356,305,383,0,0
3328132,355,310,387,0,0
3329068,358,306,384,0,0
3330004,359,305,387,0,0
3330936,355,307,391,0,0
3331872,364,311,395,0,0
3332808,359,312,399,0,0
3333744,355,303,380,0,0
3334676,366,315,386,0,0
3335612,359,314,399,0,0
3336548,353,307,398,0,0
3337484,356,312,384,0,0
3338416,355,308,388,0,0
3339352,355,307,393,0,0
3340292,355,310,385,0,0
3341224,359,307,391,0,0
3342156,359,312,387,0,0
3343092,355,307,388,0,0
3344028,362,317,376,0,0
3345896,359,317,382,0,0
3346832,357,305,391,0,0
3347768,359,305,391,0,0
3348704,358,310,384,0,0
3349636,358,311,388,0,0
3350572,352,304,384,0,0
3351508,352,302,379,0,0
3352444,355,307,384,0,0
3353376,352,305,380,0,0
3354312,348,305,404,0,0
3355248,351,305,401,0,0
3356184,350,304,394,0,0
3357116,356,305,392,0,0
3358052,359,309,385,0,0
3358988,359,310,382,0,0
3359924,360,310,388,0,0
3360856,354,307,393,0,0
3361800,354,307,391,0,0
3362728,359,312,390,0,0
3363664,349,307,406,0,0
3364596,358,304,384,0,0
3365532,361,312,393,0,0
3366468,358,312,397,0,0
3367404,355,308,391,0,0
3368336,354,303,387,0,0
3369272,352,304,384,0,0
3370208,357,311,393,0,0
3371144,356,309,388,0,0
3372076,353,308,396,0,0
3373012,355,310,390,0,0
3373948,364,318,391,0,0
3374884,359,305,393,0,0
3375816,360,304,387,0,0
3376752,353,307,393,0,0
3377688,359,303,390,0,0
3378624,359,307,387,0,0
3379556,358,307,390,0,0
3380492,353,307,391,0,0
3381428,358,312,399,0,0
3382364,359,310,384,0,0
3383304,355,309,396,0,0
3384232,364,318,404,0,0
3385168,359,308,391,0,0
3386104,359,315,399,0,0
3387036,356,307,388,0,0
3387972,359,306,391,0,0
3388908,356,307,383,0,0
3389844,357,311,388,0,0
3390776,353,304,384,0,0
3391712,354,311,391,0,0
3392648,355,304,390,0,0
3393584,351,300,377,0,0
3394516,356,304,387,0,0
3395452,354,312,384,0,0
3396388,353,312,384,0,0
3397324,356,304,391,0,0
3398256,356,310,391,0,0
3399192,355,304,379,0,0
3400128,359,316,399,0,0
3401064,350,304,382,0,0
3401996,355,302,380,0,0
3402932,353,308,390,0,0
3403868,357,306,385,0,0
3404808,359,307,370,0,0
3405736,347,307,405,0,0
3406672,358,307,384,0,0
3407608,351,308,397,0,0
3408544,353,307,393,0,0
3409476,356,310,384,0,0
3410412,355,304,382,0,0
3411348,353,304,390,0,0
3412284,356,305,380,0,0
3413216,355,304,385,0,0
3414152,356,308,379,0,0
3415088,358,312,379,0,0
3416024,353,304,380,0,0
3416956,355,305,391,0,0
3417892,355,310,391,0,0
3418828,359,312,393,0,0
3419764,356,307,383,0,0
3420696,352,308,396,0,0
3421632,354,308,393,0,0
3422568,355,309,390,0,0
3423504,355,310,384,0,0
3424436,359,307,399,0,0
3425372,358,305,388,0,0
3426312,348,300,376,0,0
3427244,353,312,382,0,0
3428176,355,307,387,0,0
3429112,358,306,383,0,0
3430048,354,304,390,0,0
3430984,358,307,384,0,0
3431916,358,304,388,0,0
3432852,358,313,399,0,0
3433788,355,304,382,0,0
3434724,359,312,388,0,0
3435656,358,308,388,0,0
3436592,357,312,399,0,0
3437528,358,307,387,0,0
3438464,359,303,387,0,0
3439396,355,305,390,0,0
3440332,355,307,396,0,0
3441268,358,308,384,0,0
3442204,356,309,387,0,0
3443136,359,311,391,0,0
3444072,358,313,382,0,0
3445008,353,315,385,0,0
3445944,359,300,387,0,0
3446876,353,308,391,0,0
3447820,352,307,396,0,0
3448748,356,307,387,0,0
3449684,358,312,393,0,0
3450616,355,308,393,0,0
3451552,355,307,391,0,0
3452488,350,300,377,0,0
3453424,361,312,393,0,0
3454356,351,306,391,0,0
3455292,352,307,395,0,0
3456228,359,304,388,0,0
3457164,351,305,395,0,0
3458096,354,307,393,0,0
3459032,355,307,393,0,0
3459968,356,307,382,0,0
3460904,352,307,391,0,0
3461836,356,312,384,0,0
3462772,355,312,386,0,0
3463708,352,307,395,0,0
3464644,359,318,384,0,0
3465576,363,301,373,0,0
3466512,352,307,388,0,0
3467448,351,305,387,0,0
3468384,348,302,380,0,0
3469324,358,308,391,0,0
3470252,359,315,399,0,0
3471188,355,307,390,0,0
3472124,355,305,391,0,0
3473056,354,306,391,0,0
3473992,353,312,384,0,0
3474928,344,307,403,0,0
3475864,349,307,399,0,0
3476796,355,311,398,0,0
3477732,355,310,386,0,0
3478668,357,301,385,0,0
3479604,352,308,388,0,0
3480536,356,305,390,0,0
3481472,359,310,393,0,0
3482408,354,308,391,0,0
3483344,350,300,380,0,0
3484276,359,302,391,0,0
3485212,348,302,384,0,0
3486148,348,301,379,0,0
3487084,353,307,390,0,0
3488016,355,307,381,0,0
3488952,355,304,391,0,0
3489888,358,307,385,0,0
3490828,352,307,388,0,0
3491756,351,307,391,0,0
3492692,359,312,396,0,0
3493628,352,304,382,0,0
3494564,355,305,387,0,0
3495496,348,295,404,0,0
3496432,353,302,387,0,0
3497368,352,305,387,0,0
3498304,358,310,391,0,0
3499236,353,303,380,0,0
3500172,352,307,390,0,0
3501108,352,305,396,0,0
3502044,359,313,384,0,0
3502976,351,305,390,0,0
3503912,345,304,403,0,0
3504848,363,300,380,0,0
3505784,353,310,391,0,0
3506716,353,308,390,0,0
3507652,352,307,393,0,0
3508588,356,305,387,0,0
3509524,350,301,385,0,0
3510456,352,307,393,0,0
3511392,352,306,393,0,0
3512332,352,307,396,0,0
3513264,353,308,384,0,0
3514196,359,306,384,0,0
3515132,343,295,406,0,0
3516068,359,312,400,0,0
3517004,357,312,399,0,0
3517936,352,305,389,0,0
3518872,350,299,376,0,0
3519808,354,304,391,0,0
3520744,356,308,385,0,0
3521676,353,311,387,0,0
3522612,355,310,391,0,0
3523548,352,308,388,0,0
3524484,354,305,396,0,0
3525416,358,307,381,0,0
3526352,350,300,376,0,0
3527288,357,302,387,0,0
3528224,353,312,383,0,0
3529156,354,311,380,0,0
3530092,358,303,388,0,0
3531028,356,310,380,0,0
3531964,355,305,385,0,0
3532896,355,307,391,0,0
3533840,345,302,403,0,0
3534768,348,295,374,0,0
3535704,359,313,401,0,0
3536636,356,305,391,0,0
3537572,353,305,388,0,0
3538508,359,312,399,0,0
3539444,355,310,396,0,0
3540376,355,305,388,0,0
3541312,355,312,399,0,0
3542248,350,305,387,0,0
3543184,356,303,384,0,0
3544116,349,298,382,0,0
3545052,359,309,393,0,0
3545988,357,312,399,0,0
3546924,358,312,398,0,0
3547856,355,303,380,0,0
3548792,350,305,392,0,0
3549728,352,300,387,0,0
3550664,348,304,391,0,0
3551596,352,303,390,0,0
3552532,347,296,376,0,0
3553468,352,307,391,0,0
3554404,352,302,380,0,0
3555344,355,304,399,0,0
3556272,356,302,387,0,0
3557208,353,304,391,0,0
3558144,349,304,391,0,0
3559076,350,304,390,0,0
3560012,355,311,399,0,0
3560948,353,303,391,0,0
3561884,356,299,387,0,0
3562816,350,303,391,0,0
3563752,352,300,391,0,0
3564688,351,303,393,0,0
3565624,348,302,397,0,0
3566556,350,303,387,0,0
3567492,352,302,391,0,0
3568428,352,295,376,0,0
3569364,352,295,376,0,0
3570296,353,305,393,0,0
3571232,348,296,380,0,0
3572168,355,300,381,0,0
3573104,354,299,388,0,0
3574036,357,297,391,0,0
3574972,363,302,368,0,0
3575908,348,305,393,0,0
3576848,352,302,390,0,0
3577776,353,307,391,0,0
3578712,353,302,384,0,0
3579648,350,305,389,0,0
3580584,348,295,376,0,0
3581516,357,305,395,0,0
3582452,355,304,394,0,0
3583388,352,303,390,0,0
3584324,357,312,396,0,0
3585256,355,315,398,0,0
3586192,348,295,380,0,0
3587128,350,300,380,0,0
3588064,352,305,384,0,0
3588996,355,303,384,0,0
3589932,351,304,390,0,0
3590868,358,301,384,0,0
3591804,352,304,387,0,0
3592736,355,300,382,0,0
3593672,348,295,376,0,0
3594608,349,300,399,0,0
3595544,349,304,385,0,0
3596476,353,305,388,0,0
3597412,351,299,388,0,0
3598352,353,303,384,0,0
3599284,353,297,387,0,0
3600216,359,306,391,0,0
3601152,355,300,380,0,0
3602088,353,304,391,0,0
3603024,348,294,377,0,0
3603956,346,291,376,0,0
3604892,356,306,395,0,0
3605828,355,307,376,0,0
3606764,355,301,387,0,0
3607696,352,300,391,0,0
3608632,350,304,392,0,0
3609568,353,305,388,0,0
3610504,348,295,382,0,0
3611436,350,304,384,0,0
3612372,355,299,383,0,0
3613308,351,305,391,0,0
3614244,352,300,384,0,0
3615176,345,294,405,0,0
3616112,352,305,388,0,0
3617048,351,301,388,0,0
3617984,348,297,380,0,0
3618916,356,308,399,0,0
3619860,353,305,395,0,0
3620788,353,300,380,0,0
3621724,353,307,384,0,0
3622656,352,303,390,0,0
3623592,352,305,393,0,0
3624528,351,301,396,0,0
3625464,359,300,387,0,0
3626396,361,311,399,0,0
3627332,350,299,380,0,0
3628268,350,303,394,0,0
3629204,357,305,379,0,0
3630136,356,303,386,0,0
3631072,352,300,380,0,0
3632008,357,302,387,0,0
3632944,349,301,383,0,0
3633876,358,306,391,0,0
3634812,355,302,384,0,0
3635748,356,304,387,0,0
3636684,352,302,384,0,0
3637616,353,302,390,0,0
3638552,352,302,390,0,0
3639488,353,307,380,0,0
3640424,353,309,383,0,0
3641364,352,307,391,0,0
3642292,352,302,391,0,0
3643228,356,304,384,0,0
3644164,355,304,390,0,0
3645096,354,303,397,0,0
3646032,359,300,389,0,0
3646968,351,304,387,0,0
3647904,353,306,385,0,0
3648836,355,304,382,0,0
3649772,355,311,398,0,0
3650708,350,302,390,0,0
3651644,358,305,385,0,0
3652576,355,307,390,0,0
3653512,348,304,388,0,0
3654448,353,304,385,0,0
3655384,351,312,382,0,0
3656316,347,305,399,0,0
3657252,353,305,391,0,0
3658188,354,304,391,0,0
3659124,348,303,392,0,0
3660056,352,304,390,0,0
3660992,352,313,384,0,0
3661928,352,312,398,0,0
3662868,355,302,391,0,0
3663796,351,303,391,0,0
3664732,350,307,378,0,0
3665668,352,303,393,0,0
3666604,353,307,396,0,0
3667536,352,306,394,0,0
3668472,352,308,393,0,0
3669408,355,311,396,0,0
3670344,348,299,379,0,0
3671276,353,307,388,0,0
3672212,357,303,388,0,0
3673148,356,302,388,0,0
3674084,351,307,380,0,0
3675016,356,306,387,0,0
3675952,361,304,367,0,0
3676888,355,309,398,0,0
3677824,355,308,395,0,0
3678756,358,301,391,0,0
3679692,351,304,388,0,0
3680628,350,305,393,0,0
3681564,353,306,396,0,0
3682496,355,312,401,0,0
3683432,350,298,377,0,0
3684372,353,300,376,0,0
3685304,348,300,380,0,0
3686236,355,307,385,0,0
3687172,355,305,386,0,0
3688108,358,304,389,0,0
3689044,355,303,391,0,0
3689976,355,307,391,0,0
3690912,356,301,391,0,0
3691848,358,302,385,0,0
3692784,350,302,386,0,0
3693716,355,302,386,0,0
3694652,352,299,398,0,0
3695588,352,305,396,0,0
3696524,355,304,387,0,0
3697456,353,307,387,0,0
3698392,361,312,398,0,0
3699328,354,308,396,0,0
3700264,353,302,379,0,0
3701196,358,307,397,0,0
3702132,355,300,376,0,0
3703068,359,307,391,0,0
3704004,361,304,386,0,0
3704936,358,304,385,0,0
3705876,348,295,399,0,0
3706808,355,307,395,0,0
3707744,358,302,388,0,0
3708676,351,302,382,0,0
3709612,359,313,398,0,0
3710548,352,307,395,0,0
3711484,356,307,379,0,0
3712416,356,307,384,0,0
3713352,359,303,387,0,0
3714288,353,316,412,0,0
3715224,362,312,399,0,0
3716156,350,295,376,0,0
3717092,355,307,390,0,0
3718028,351,305,387,0,0
3718964,347,300,382,0,0
3719896,358,307,390,0,0
3720832,358,304,388,0,0
3721768,352,304,390,0,0
3722704,355,310,387,0,0
3723636,355,304,387,0,0
3724572,356,303,391,0,0
3725508,349,305,384,0,0
3726444,358,310,399,0,0
3727380,353,308,395,0,0
3728312,348,302,393,0,0
3729248,356,301,390,0,0
3730184,350,304,391,0,0
3731116,348,297,377,0,0
3732052,349,306,393,0,0
3732988,345,299,382,0,0
3733924,355,311,404,0,0
3734856,352,313,400,0,0
3735792,359,316,403,0,0
3736728,353,312,384,0,0
