2522064,409,310,391,0,0
2522212,358,312,379,0,0
2522352,353,307,393,0,0
2522492,355,315,388,0,0
2522628,359,316,398,0,0
2522768,359,312,390,0,0
2522912,353,311,395,0,0
2523176,356,310,385,0,0
2524112,355,308,382,0,0
2525044,352,307,387,0,0
2525980,356,307,390,0,0
2526916,356,308,394,0,0
2527852,357,308,387,0,0
2528788,353,307,384,0,0
2529720,359,318,399,0,0
2530656,348,303,381,0,0
2531592,361,319,377,0,0
2532528,355,312,397,0,0
2533460,355,312,390,0,0
2534396,356,312,396,0,0
2535332,355,312,390,0,0
2536264,352,312,391,0,0
2537200,356,307,384,0,0
2538136,355,313,387,0,0
2539072,356,312,384,0,0
2540008,358,312,391,0,0
2540940,358,317,402,0,0
2541876,363,321,403,0,0
2542812,358,310,393,0,0
2543748,358,312,384,0,0
2544680,355,315,387,0,0
2545616,352,311,391,0,0
2546552,353,304,381,0,0
2547488,357,312,385,0,0
2548420,356,312,398,0,0
2549356,353,310,393,0,0
2550292,358,305,393,0,0
2551228,359,323,403,0,0
2552160,364,310,385,0,0
2553096,358,312,391,0,0
2554032,356,312,390,0,0
2554968,355,313,393,0,0
2555900,354,312,393,0,0
2556836,361,316,399,0,0
2557772,350,306,383,0,0
2559640,344,302,401,0,0
2560576,359,307,389,0,0
2561512,359,309,391,0,0
2562448,359,313,386,0,0
2563380,352,309,390,0,0
2564316,359,310,390,0,0
2565252,358,307,388,0,0
2566188,359,311,384,0,0
2567120,353,312,399,0,0
2568056,355,310,393,0,0
2568992,355,307,390,0,0
2569928,359,305,396,0,0
2570860,358,315,410,0,0
2571796,359,316,387,0,0
2572732,357,308,384,0,0
2573668,359,313,393,0,0
2574600,352,307,388,0,0
2575536,352,310,391,0,0
2576472,356,306,391,0,0
2577404,350,304,381,0,0
2578340,355,312,391,0,0
2579276,350,305,381,0,0
2580212,351,301,368,0,0
2581148,367,323,391,0,0
2582080,352,301,402,0,0
2583016,353,312,396,0,0
2583952,355,316,387,0,0
2584888,358,315,393,0,0
2585820,355,312,395,0,0
2586756,352,311,396,0,0
2587692,353,312,395,0,0
2588628,351,304,383,0,0
2589560,361,316,399,0,0
2590496,355,312,384,0,0
2591432,350,305,408,0,0
2592368,353,313,390,0,0
2593300,355,312,398,0,0
2594236,359,313,391,0,0
2595172,355,307,391,0,0
2596108,353,304,380,0,0
2597040,354,312,393,0,0
2597976,350,304,380,0,0
2598916,359,307,391,0,0
2599844,358,323,391,0,0
2600780,351,312,396,0,0
2601716,359,316,379,0,0
2602652,356,315,384,0,0
2603588,352,310,393,0,0
2604520,359,313,391,0,0
2605456,359,316,398,0,0
2606392,359,312,399,0,0
2607328,353,312,394,0,0
2608260,351,304,379,0,0
2609196,353,310,389,0,0
2610132,352,305,400,0,0
2611064,359,314,401,0,0
2612000,349,300,402,0,0
2612936,351,305,384,0,0
2613872,355,305,380,0,0
2614808,355,314,396,0,0
2615740,358,310,385,0,0
2616676,358,307,392,0,0
2617612,359,308,387,0,0
2618548,359,313,388,0,0
2619480,352,311,401,0,0
2620424,363,319,403,0,0
2621352,359,313,393,0,0
2622284,361,316,398,0,0
2623220,359,319,403,0,0
2625092,358,308,388,0,0
2626028,359,307,388,0,0
2626960,358,312,387,0,0
2627896,355,313,396,0,0
2628832,358,313,387,0,0
2629768,352,310,391,0,0
2630700,362,316,397,0,0
2631636,355,311,391,0,0
2632572,356,313,399,0,0
2633504,357,310,390,0,0
2634440,353,310,391,0,0
2635376,355,311,389,0,0
2636312,358,312,391,0,0
2637248,361,315,398,0,0
2638180,350,305,382,0,0
2639116,355,312,391,0,0
2640052,368,323,412,0,0
2640988,359,316,396,0,0
2641928,355,315,393,0,0
2642856,355,314,396,0,0
2643792,355,307,387,0,0
2644728,355,310,393,0,0
2645660,356,308,391,0,0
2646596,350,305,384,0,0
2647532,354,311,391,0,0
2648468,355,311,393,0,0
2649400,356,317,391,0,0
2650336,361,323,419,0,0
2651272,367,316,376,0,0
2652208,354,312,396,0,0
2653140,356,308,390,0,0
2654076,354,311,391,0,0
2655012,351,304,381,0,0
2655948,358,313,388,0,0
2656880,358,314,399,0,0
2657816,359,313,389,0,0
2658752,353,307,386,0,0
2659688,361,313,396,0,0
2660620,356,319,391,0,0
2661556,355,316,382,0,0
2662492,359,313,391,0,0
2663432,356,305,380,0,0
2664360,355,312,393,0,0
2665296,355,312,396,0,0
2666232,356,312,391,0,0
2667168,359,312,385,0,0
2668100,355,311,391,0,0
2669036,359,307,390,0,0
2669972,363,315,395,0,0
2670908,363,319,405,0,0
2671840,353,304,383,0,0
2672776,356,312,388,0,0
2673712,361,316,397,0,0
2674648,359,310,390,0,0
2675580,356,307,387,0,0
2676516,358,312,388,0,0
2677452,359,308,391,0,0
2678388,354,309,398,0,0
2679320,355,308,392,0,0
2680256,360,308,387,0,0
2681192,368,316,376,0,0
2682128,363,318,406,0,0
2683060,361,307,391,0,0
2683996,355,311,393,0,0
2684936,355,313,387,0,0
2685864,356,311,393,0,0
2686800,352,304,380,0,0
2687736,359,312,384,0,0
2688672,361,315,396,0,0
2690540,356,315,382,0,0
2691476,350,308,411,0,0
2692412,353,312,395,0,0
2693348,360,311,386,0,0
2694280,353,311,397,0,0
2695216,359,310,384,0,0
2696152,359,307,388,0,0
2697084,355,309,393,0,0
2698020,355,304,380,0,0
2698956,359,307,387,0,0
2699892,352,307,401,0,0
2700828,358,317,384,0,0
2701760,358,319,384,0,0
2702696,358,312,387,0,0
2703632,361,311,391,0,0
2704568,359,309,384,0,0
2705500,359,312,384,0,0
2706444,356,312,398,0,0
2707372,359,311,391,0,0
2708308,363,318,402,0,0
2709240,359,308,379,0,0
2710176,361,307,391,0,0
2711112,359,307,388,0,0
2712048,364,322,394,0,0
2712980,353,305,387,0,0
2713916,358,311,392,0,0
2714852,355,312,395,0,0
2715788,355,312,393,0,0
2716720,355,310,395,0,0
2717656,356,316,398,0,0
2718592,359,305,390,0,0
2719528,352,303,380,0,0
2720460,356,315,400,0,0
2721396,358,316,387,0,0
2722332,356,312,399,0,0
2723268,352,303,381,0,0
2724200,363,315,396,0,0
2725136,352,304,381,0,0
2726072,355,312,390,0,0
2727008,354,310,397,0,0
2727948,353,310,394,0,0
2728876,359,307,391,0,0
2729812,356,300,380,0,0
2730748,359,323,396,0,0
2731680,355,311,388,0,0
2732616,353,311,394,0,0
2733552,359,314,384,0,0
2734488,359,308,395,0,0
2735420,356,308,391,0,0
2736356,359,307,384,0,0
2737292,352,304,382,0,0
2738228,352,303,380,0,0
2739160,353,311,393,0,0
2740096,348,302,380,0,0
2741032,366,318,375,0,0
2741968,349,307,403,0,0
2742900,359,308,390,0,0
2743836,356,312,391,0,0
2744772,361,308,387,0,0
2745708,358,312,386,0,0
2746640,358,311,391,0,0
2747576,352,305,384,0,0
2748512,357,305,393,0,0
2749452,351,307,408,0,0
2750380,352,309,401,0,0
2751316,359,302,393,0,0
2752252,359,307,387,0,0
2753188,358,311,385,0,0
2754120,352,305,380,0,0
2755056,356,306,387,0,0
2755992,354,313,391,0,0
2756928,352,309,390,0,0
2757860,356,310,387,0,0
2758796,355,312,395,0,0
2759732,354,302,372,0,0
2760668,348,300,393,0,0
2761600,352,307,407,0,0
2762536,355,311,391,0,0
2763472,361,313,393,0,0
2764408,359,315,388,0,0
2765340,359,313,389,0,0
2766276,356,312,391,0,0
2767212,358,313,385,0,0
2768148,353,310,391,0,0
2769080,359,313,391,0,0
2770016,345,297,371,0,0
2770956,348,304,384,0,0
2771884,361,321,407,0,0
2772820,354,313,390,0,0
2773756,358,308,390,0,0
2774692,355,312,390,0,0
2775628,355,312,388,0,0
2776560,356,310,390,0,0
2777496,350,306,384,0,0
2778432,352,313,396,0,0
2779368,351,311,401,0,0
2780300,355,315,396,0,0
2781236,351,305,387,0,0
2782172,359,308,400,0,0
2783104,353,310,393,0,0
2784040,355,313,393,0,0
2784976,356,309,391,0,0
2785912,359,310,391,0,0
2786848,350,304,380,0,0
2787780,355,315,399,0,0
2788716,356,312,384,0,0
2789652,354,308,384,0,0
2790588,350,310,390,0,0
2791520,358,318,395,0,0
2792464,354,312,396,0,0
2793392,352,312,391,0,0
2794324,352,313,400,0,0
2795260,359,307,391,0,0
2796196,354,307,391,0,0
2797132,359,319,405,0,0
2798068,351,304,380,0,0
2799000,358,312,387,0,0
2799936,355,317,384,0,0
2800872,355,310,391,0,0
2801808,349,313,399,0,0
2802740,359,307,389,0,0
2803676,355,310,391,0,0
2804612,352,304,380,0,0
2805544,355,311,395,0,0
2806480,359,314,396,0,0
2807416,359,318,403,0,0
2808352,352,311,396,0,0
2809288,352,307,403,0,0
2810220,358,319,380,0,0
2811156,346,308,415,0,0
2812092,356,307,391,0,0
2813028,350,304,384,0,0
2813968,352,307,391,0,0
2814896,355,313,396,0,0
2815832,356,313,391,0,0
2816764,354,315,385,0,0
2817700,352,310,396,0,0
2818636,351,307,391,0,0
2819572,363,319,403,0,0
2820508,348,302,376,0,0
2821440,349,307,386,0,0
2822376,350,305,385,0,0
2823312,352,307,388,0,0
2824248,359,311,390,0,0
2825180,355,311,391,0,0
2826116,355,312,395,0,0
2827052,352,312,396,0,0
2827988,355,310,391,0,0
2828920,355,312,386,0,0
2829856,359,318,404,0,0
2830792,359,318,402,0,0
2831728,345,314,403,0,0
2832660,358,311,384,0,0
2833596,355,311,387,0,0
2834532,352,308,391,0,0
2835472,355,310,393,0,0
2836400,351,311,395,0,0
2837336,352,311,393,0,0
2838272,349,305,383,0,0
2839208,359,318,399,0,0
2840140,364,321,408,0,0
2841076,345,300,379,0,0
2842012,355,317,402,0,0
2842948,353,312,391,0,0
2843880,350,307,384,0,0
2844816,359,313,395,0,0
2845752,351,310,390,0,0
2846684,351,304,391,0,0
2847620,355,307,384,0,0
2848556,359,318,402,0,0
2849492,356,316,403,0,0
2850428,359,319,381,0,0
2851360,358,312,393,0,0
2852296,355,311,387,0,0
2853232,350,304,381,0,0
2854168,356,312,394,0,0
2855100,352,310,391,0,0
2856036,355,312,385,0,0
2856976,355,315,387,0,0
2857904,354,312,385,0,0
2858840,352,310,394,0,0
2859776,352,313,388,0,0
2860712,359,307,390,0,0
2861648,347,311,407,0,0
2862580,356,312,384,0,0
2863516,358,310,390,0,0
2864452,356,315,397,0,0
2865388,352,312,390,0,0
2866320,356,311,396,0,0
2867256,354,313,391,0,0
2868192,353,312,391,0,0
2869128,355,313,385,0,0
2870060,351,302,376,0,0
2870996,354,319,388,0,0
2871932,345,302,399,0,0
2872868,352,304,390,0,0
2873800,352,308,388,0,0
2874736,355,306,383,0,0
2875672,371,326,412,0,0
2876608,369,339,408,0,0
2877540,368,334,395,0,0
2878484,363,327,398,0,0
2879412,356,312,377,0,0
2880348,355,313,398,0,0
2881280,361,299,391,0,0
2882216,355,303,385,0,0
2883152,355,304,384,0,0
2884088,358,312,384,0,0
2885020,357,316,396,0,0
2885956,356,313,396,0,0
2886892,348,300,377,0,0
2887828,352,300,390,0,0
2888760,352,300,387,0,0
2889696,345,300,401,0,0
2890632,353,307,396,0,0
2891568,353,303,388,0,0
2892500,352,300,381,0,0
2893436,352,305,388,0,0
2894372,358,307,387,0,0
2895308,355,305,391,0,0
2896240,348,294,377,0,0
2897176,355,297,390,0,0
2898112,355,304,388,0,0
2899048,358,307,384,0,0
2899988,355,301,375,0,0
2900916,349,315,400,0,0
2901852,351,313,397,0,0
2902788,355,310,395,0,0
2903720,359,316,399,0,0
2904656,352,309,390,0,0
2905592,359,316,398,0,0
2906528,353,308,388,0,0
2907460,356,313,399,0,0
2908396,361,317,399,0,0
2909332,348,313,396,0,0
2910268,353,307,399,0,0
2911200,359,305,371,0,0
2912136,353,308,391,0,0
2913072,359,316,397,0,0
2914008,350,306,382,0,0
2914940,359,315,399,0,0
2915876,350,307,391,0,0
2916812,357,307,390,0,0
2917748,355,307,390,0,0
2918680,355,310,399,0,0
2919616,359,312,395,0,0
2920552,359,316,403,0,0
2921492,367,318,378,0,0
2922420,359,310,391,0,0
2923356,356,312,393,0,0
2924292,352,302,377,0,0
2925228,359,310,388,0,0
2926160,353,312,395,0,0
2927096,352,312,396,0,0
2928032,356,311,398,0,0
2928968,353,304,377,0,0
2929900,348,304,385,0,0
2930836,351,304,378,0,0
2931772,368,315,371,0,0
2932708,352,311,391,0,0
2933640,355,306,395,0,0
2934576,355,307,395,0,0
2935512,352,309,395,0,0
2936448,355,313,399,0,0
2937380,357,311,396,0,0
2938316,355,311,387,0,0
2939252,356,313,396,0,0
2940188,367,316,370,0,0
2941120,353,306,388,0,0
2942056,355,312,396,0,0
2942996,356,312,390,0,0
2943924,352,309,395,0,0
2944860,353,315,385,0,0
